# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
87550 68.1959
87600 68.0558
87650 67.8844
87700 67.8337
87750 67.8215
87800 67.7713
87850 67.816
87900 67.8087
87950 67.7871
88000 67.7811
88050 67.8801
88100 68.0314
88150 68.1713
88200 68.2877
88250 68.3139
88300 68.308
88350 68.4464
88400 68.5211
88450 68.6605
88500 68.64
88550 68.7941
88600 68.8424
88650 68.6833
88700 68.5046
88750 68.4646
88800 68.4433
88850 68.6115
88900 68.7258
88950 68.8143
89000 68.9028
89050 69.1219
89100 69.3176
89150 69.4487
89200 69.5542
89250 69.7888
89300 70.0696
89350 70.2958
89400 70.5073
89450 70.7472
89500 71.0223
89550 71.2402
89600 71.4249
89650 71.5264
89700 71.6807
89750 71.726
89800 71.7528
89850 71.6599
89900 71.6257
89950 71.6503
90000 71.6635
90050 71.8052
90100 71.9997
90150 72.1316
90200 72.2154
90250 72.2145
90300 72.2005
90350 72.2397
90400 72.2552
90450 72.2918
90500 72.3123
90550 72.3315
90600 72.3426
90650 72.3313
90700 72.4152
90750 72.4543
90800 72.4519
90850 72.454
90900 72.4883
90950 72.4171
91000 72.418
91050 72.4842
91100 72.6131
91150 72.8797
91200 73.1051
91250 73.3042
91300 73.474
91350 73.6125
91400 73.7382
91450 73.7766
91500 73.855
91550 73.9405
91600 73.944
91650 73.8726
91700 73.8499
91750 73.8788
91800 73.9223
91850 73.8364
91900 73.7797
91950 73.7396
92000 73.8778
92050 73.9719
92100 74.1471
92150 74.2703
92200 74.3762
92250 74.3386
92300 74.1993
92350 74.1028
92400 74.1381
92450 74.1851
92500 74.1275
92550 74.0304
92600 74.0484
92650 74.1441
92700 74.2642
92750 74.2952
92800 74.2806
92850 74.3248
92900 74.2824
92950 74.1853
93000 74.3015
93050 74.5141
93100 74.653
93150 74.654
93200 74.8068
93250 74.9347
93300 75.0816
93350 75.1765
93400 75.2495
93450 75.2119
93500 75.1747
93550 75.0555
93600 75.0073
93650 74.9602
93700 74.9219
93750 74.9145
93800 74.9287
93850 74.8898
93900 74.7714
93950 74.7267
94000 74.7538
94050 74.742
94100 74.6338
94150 74.5635
94200 74.6955
94250 74.7171
94300 74.7659
94350 74.8488
94400 74.9161
94450 74.8967
94500 74.9914
94550 75.1654
94600 75.1538
94650 75.2607
94700 75.5071
94750 75.7345
94800 75.803
94850 75.8566
94900 75.9765
94950 75.9906
95000 76.1317
95050 76.2962
95100 76.3786
95150 76.3906
95200 76.4746
95250 76.7139
95300 76.7913
95350 76.7801
95400 76.7954
95450 76.8669
95500 77.0319
95550 77.1001
95600 77.2703
95650 77.4502
95700 77.5969
95750 77.6306
95800 77.6176
95850 77.6162
95900 77.6361
95950 77.5639
96000 77.4454
96050 77.5014
96100 77.5869
96150 77.6955
96200 77.8131
96250 77.8946
96300 77.9106
96350 77.8477
96400 77.9034
96450 77.9894
96500 78.0714
96550 78.0351
96600 78.0381
96650 78.1779
96700 78.2237
96750 78.2687
96800 78.2615
96850 78.3031
96900 78.2143
96950 78.1919
97000 78.2016
97050 78.2887
97100 78.3637
97150 78.4985
97200 78.6729
97250 78.823
97300 78.9492
97350 79.0137
97400 79.1356
97450 79.3007
97500 79.3067
97550 79.4099
97600 79.5
97650 79.4456
97700 79.3234
97750 79.283
97800 79.1164
97850 78.8934
97900 78.6247
97950 78.4616
98000 78.3299
98050 78.2711
98100 78.2274
98150 78.2117
98200 78.1592
98250 78.0634
98300 77.9359
98350 77.898
98400 78.0285
98450 78.1917
98500 78.3079
98550 78.4419
98600 78.5592
98650 78.6871
98700 78.8688
98750 78.9504
98800 78.9953
98850 79.0221
98900 78.9798
98950 79.0226
99000 79.021
99050 79.0231
99100 79.0609
99150 79.202
99200 79.396
99250 79.5407
99300 79.6952
99350 79.814
99400 79.8559
99450 79.9647
99500 80.1298
99550 80.2734
99600 80.3117
99650 80.3214
99700 80.4471
99750 80.4215
99800 80.3837
99850 80.3616
99900 80.2648
99950 80.1402
100000 79.9854
