# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
87450 98.3085
87500 98.1742
87550 98.043
87600 98.0566
87650 98.032
87700 98.1224
87750 98.2243
87800 98.3147
87850 98.3252
87900 98.3984
87950 98.436
88000 98.304
88050 98.0124
88100 97.7984
88150 97.7135
88200 97.7466
88250 97.7974
88300 97.7943
88350 97.8956
88400 97.9719
88450 97.9982
88500 98.2259
88550 98.4029
88600 98.5964
88650 98.7279
88700 98.7321
88750 98.6867
88800 98.7496
88850 98.7992
88900 98.8408
88950 98.8461
89000 98.9197
89050 98.8864
89100 98.7633
89150 98.6162
89200 98.505
89250 98.3731
89300 98.2176
89350 98.0336
89400 97.9463
89450 97.8997
89500 97.8739
89550 97.816
89600 97.9268
89650 98.0205
89700 98.1111
89750 98.1629
89800 98.1605
89850 98.0491
89900 98.1043
89950 98.1106
90000 98.006
90050 97.7718
90100 97.7858
90150 97.8877
90200 97.9715
90250 98.0087
90300 98.1048
90350 98.3357
90400 98.5464
90450 98.6654
90500 98.8523
90550 98.8816
90600 98.8575
90650 98.9362
90700 99.0444
90750 99.1203
90800 99.1976
90850 99.328
90900 99.2677
90950 99.2597
91000 99.2624
91050 99.2773
91100 99.3986
91150 99.3193
91200 99.1875
91250 99.0892
91300 98.9378
91350 99.0471
91400 99.0859
91450 99.1259
91500 99.0711
91550 99.2568
91600 99.3661
91650 99.4714
91700 99.6987
91750 99.8683
91800 99.8592
91850 99.9185
91900 99.9652
91950 100.016
92000 99.9707
92050 99.9826
92100 99.9941
92150 100.018
92200 100.133
92250 100.268
92300 100.347
92350 100.472
92400 100.478
92450 100.463
92500 100.487
92550 100.606
92600 100.564
92650 100.445
92700 100.42
92750 100.507
92800 100.619
92850 100.746
92900 100.88
92950 101.021
93000 101.237
93050 101.289
93100 101.217
93150 101.053
93200 100.993
93250 101.04
93300 101.079
93350 101.139
93400 101.165
93450 101.239
93500 101.222
93550 101.27
93600 101.384
93650 101.386
93700 101.402
93750 101.406
93800 101.316
93850 101.169
93900 101.233
93950 101.22
94000 101.261
94050 101.25
94100 101.288
94150 101.459
94200 101.497
94250 101.711
94300 101.844
94350 101.903
94400 101.876
94450 101.938
94500 102.115
94550 102.165
94600 102.178
94650 102.253
94700 102.391
94750 102.548
94800 102.745
94850 102.891
94900 102.93
94950 103.016
95000 103.013
95050 102.893
95100 102.762
95150 102.721
95200 102.768
95250 102.923
95300 103.056
95350 103.04
95400 102.901
95450 102.776
95500 102.703
95550 102.616
95600 102.602
95650 102.609
95700 102.554
95750 102.515
95800 102.442
95850 102.444
95900 102.46
95950 102.53
96000 102.58
96050 102.682
96100 102.805
96150 102.919
96200 102.96
96250 102.972
96300 102.95
96350 103.047
96400 103.133
96450 103.135
96500 103.172
96550 103.229
96600 103.272
96650 103.418
96700 103.518
96750 103.575
96800 103.592
96850 103.439
96900 103.294
96950 103.35
97000 103.407
97050 103.581
97100 103.778
97150 103.931
97200 103.959
97250 103.919
97300 103.988
97350 103.976
97400 103.987
97450 103.961
97500 103.842
97550 103.687
97600 103.854
97650 104.017
97700 104.258
97750 104.387
97800 104.499
97850 104.682
97900 104.803
97950 104.822
98000 104.942
98050 105.039
98100 104.975
98150 104.733
98200 104.638
98250 104.622
98300 104.597
98350 104.691
98400 104.765
98450 104.838
98500 104.885
98550 104.863
98600 104.864
98650 104.804
98700 104.738
98750 104.506
98800 104.333
98850 104.208
98900 104.022
98950 103.709
99000 103.534
99050 103.299
99100 103.166
99150 103.17
99200 103.163
99250 103.135
99300 103.189
99350 103.108
99400 103.053
99450 103.041
99500 103.02
99550 102.87
99600 102.86
99650 102.884
99700 102.869
99750 102.944
99800 102.917
99850 102.922
99900 102.976
99950 102.957
100000 102.9
